time,open,close,low,high,volume,openInterest
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:05:00,,27603.078,27603.078,27603.078,,
12:35:02,,27603.078,27603.078,27603.078,,
12:35:06,,27603.078,27603.078,27603.078,,
12:35:12,,27603.078,27603.078,27603.078,,
12:35:16,,27603.078,27603.078,27603.078,,
12:35:22,,27603.078,27603.078,27603.078,,
12:35:26,,27603.078,27603.078,27603.078,,
12:35:32,,27603.078,27603.078,27603.078,,
12:35:36,,27603.078,27603.078,27603.078,,
12:35:42,,27603.078,27603.078,27603.078,,
12:35:46,,27603.078,27603.078,27603.078,,
12:35:50,,27603.078,27603.078,27603.078,,
12:35:56,,27603.078,27603.078,27603.078,,
12:36:00,,27603.078,27603.078,27603.078,,
12:36:04,,27603.078,27603.078,27603.078,,
12:36:10,,27603.078,27603.078,27603.078,,
12:36:14,,27603.078,27603.078,27603.078,,
12:36:18,,27603.078,27603.078,27603.078,,
12:36:24,,27603.078,27603.078,27603.078,,
12:36:30,,27603.078,27603.078,27603.078,,
12:36:34,,27603.078,27603.078,27603.078,,
12:36:38,,27603.078,27603.078,27603.078,,
12:36:44,,27603.078,27603.078,27603.078,,
12:36:48,,27603.078,27603.078,27603.078,,
12:36:54,,27603.078,27603.078,27603.078,,
12:37:00,,27603.078,27603.078,27603.078,,
12:37:04,,27603.078,27603.078,27603.078,,
12:37:08,,27603.078,27603.078,27603.078,,
12:37:14,,27603.078,27603.078,27603.078,,
12:37:18,,27603.078,27603.078,27603.078,,
12:37:24,,27603.078,27603.078,27603.078,,
12:37:28,,27603.078,27603.078,27603.078,,
12:37:32,,27603.078,27603.078,27603.078,,
12:37:38,,27603.078,27603.078,27603.078,,
12:37:44,,27603.078,27603.078,27603.078,,
12:37:48,,27603.078,27603.078,27603.078,,
12:37:52,,27603.078,27603.078,27603.078,,
12:37:58,,27603.078,27603.078,27603.078,,
12:38:02,,27603.078,27603.078,27603.078,,
12:38:08,,27603.078,27603.078,27603.078,,
12:38:14,,27603.078,27603.078,27603.078,,
12:38:18,,27603.078,27603.078,27603.078,,
12:38:22,,27603.078,27603.078,27603.078,,
12:38:28,,27603.078,27603.078,27603.078,,
12:38:32,,27603.078,27603.078,27603.078,,
12:38:38,,27603.078,27603.078,27603.078,,
12:38:44,,27603.078,27603.078,27603.078,,
12:38:48,,27603.078,27603.078,27603.078,,
12:38:52,,27603.078,27603.078,27603.078,,
12:38:58,,27603.078,27603.078,27603.078,,
12:39:02,,27603.078,27603.078,27603.078,,
12:39:06,,27603.078,27603.078,27603.078,,
12:39:10,,27603.078,27603.078,27603.078,,
12:39:18,,27603.078,27603.078,27603.078,,
12:39:22,,27603.078,27603.078,27603.078,,
12:39:26,,27603.078,27603.078,27603.078,,
12:39:32,,27603.078,27603.078,27603.078,,
12:39:36,,27603.078,27603.078,27603.078,,
12:39:40,,27603.078,27603.078,27603.078,,
12:39:46,,27603.078,27603.078,27603.078,,
12:39:52,,27603.078,27603.078,27603.078,,
12:39:56,,27603.078,27603.078,27603.078,,
12:40:02,,27603.078,27603.078,27603.078,,
12:40:04,,27603.078,27603.078,27603.078,,
12:40:10,,27603.078,27603.078,27603.078,,
12:40:16,,27603.078,27603.078,27603.078,,
12:40:20,,27603.078,27603.078,27603.078,,
12:40:24,,27603.078,27603.078,27603.078,,
12:40:30,,27603.078,27603.078,27603.078,,
12:40:36,,27603.078,27603.078,27603.078,,
12:40:40,,27603.078,27603.078,27603.078,,
12:40:46,,27603.078,27603.078,27603.078,,
12:40:48,,27603.078,27603.078,27603.078,,
12:40:54,,27603.078,27603.078,27603.078,,
12:40:58,,27603.078,27603.078,27603.078,,
12:41:04,,27603.078,27603.078,27603.078,,
12:41:08,,27603.078,27603.078,27603.078,,
12:41:16,,27603.078,27603.078,27603.078,,
12:41:20,,27603.078,27603.078,27603.078,,
12:41:24,,27603.078,27603.078,27603.078,,
12:41:28,,27603.078,27603.078,27603.078,,
12:41:34,,27603.078,27603.078,27603.078,,
12:41:38,,27603.078,27603.078,27603.078,,
12:41:44,,27603.078,27603.078,27603.078,,
12:41:48,,27603.078,27603.078,27603.078,,
12:41:54,,27603.078,27603.078,27603.078,,
12:42:00,,27603.078,27603.078,27603.078,,
12:42:04,,27603.078,27603.078,27603.078,,
12:42:08,,27603.078,27603.078,27603.078,,
12:42:14,,27603.078,27603.078,27603.078,,
12:42:18,,27603.078,27603.078,27603.078,,
12:42:24,,27603.078,27603.078,27603.078,,
12:42:28,,27603.078,27603.078,27603.078,,
12:42:32,,27603.078,27603.078,27603.078,,
12:42:38,,27603.078,27603.078,27603.078,,
12:42:42,,27603.078,27603.078,27603.078,,
12:42:48,,27603.078,27603.078,27603.078,,
12:42:52,,27603.078,27603.078,27603.078,,
12:42:58,,27603.078,27603.078,27603.078,,
12:43:02,,27603.078,27603.078,27603.078,,
12:43:08,,27603.078,27603.078,27603.078,,
12:43:12,,27603.078,27603.078,27603.078,,
12:43:18,,27603.078,27603.078,27603.078,,
12:43:22,,27603.078,27603.078,27603.078,,
12:43:26,,27603.078,27603.078,27603.078,,
12:43:32,,27603.078,27603.078,27603.078,,
12:43:36,,27603.078,27603.078,27603.078,,
12:43:40,,27603.078,27603.078,27603.078,,
12:43:46,,27603.078,27603.078,27603.078,,
12:43:50,,27603.078,27603.078,27603.078,,
12:43:56,,27603.078,27603.078,27603.078,,
12:44:02,,27603.078,27603.078,27603.078,,
12:44:06,,27603.078,27603.078,27603.078,,
12:44:10,,27603.078,27603.078,27603.078,,
12:44:18,,27603.078,27603.078,27603.078,,
12:44:22,,27603.078,27603.078,27603.078,,
12:44:26,,27603.078,27603.078,27603.078,,
12:44:30,,27603.078,27603.078,27603.078,,
12:44:34,,27603.078,27603.078,27603.078,,
12:44:40,,27603.078,27603.078,27603.078,,
12:44:44,,27603.078,27603.078,27603.078,,
12:44:50,,27603.078,27603.078,27603.078,,
12:44:54,,27603.078,27603.078,27603.078,,
12:45:00,,27603.078,27603.078,27603.078,,
12:45:06,,27603.078,27603.078,27603.078,,
12:45:12,,27603.078,27603.078,27603.078,,
12:45:16,,27603.078,27603.078,27603.078,,
12:45:20,,27603.078,27603.078,27603.078,,
12:45:26,,27603.078,27603.078,27603.078,,
12:45:30,,27603.078,27603.078,27603.078,,
12:45:34,,27603.078,27603.078,27603.078,,
12:45:40,,27603.078,27603.078,27603.078,,
12:45:46,,27603.078,27603.078,27603.078,,
12:45:48,,27603.078,27603.078,27603.078,,
12:45:54,,27603.078,27603.078,27603.078,,
12:45:58,,27603.078,27603.078,27603.078,,
12:46:04,,27603.078,27603.078,27603.078,,
12:46:08,,27603.078,27603.078,27603.078,,
12:46:14,,27603.078,27603.078,27603.078,,
12:46:20,,27603.078,27603.078,27603.078,,
12:46:24,,27603.078,27603.078,27603.078,,
12:46:30,,27603.078,27603.078,27603.078,,
12:46:34,,27603.078,27603.078,27603.078,,
12:46:38,,27603.078,27603.078,27603.078,,
12:46:44,,27603.078,27603.078,27603.078,,
12:46:48,,27603.078,27603.078,27603.078,,
12:46:52,,27603.078,27603.078,27603.078,,
12:46:58,,27603.078,27603.078,27603.078,,
12:47:04,,27603.078,27603.078,27603.078,,
12:47:08,,27603.078,27603.078,27603.078,,
12:47:14,,27603.078,27603.078,27603.078,,
12:47:18,,27603.078,27603.078,27603.078,,
12:47:24,,27603.078,27603.078,27603.078,,
12:47:28,,27603.078,27603.078,27603.078,,
12:47:32,,27603.078,27603.078,27603.078,,
12:47:38,,27603.078,27603.078,27603.078,,
12:47:44,,27603.078,27603.078,27603.078,,
12:47:48,,27603.078,27603.078,27603.078,,
12:47:54,,27603.078,27603.078,27603.078,,
12:47:56,,27603.078,27603.078,27603.078,,
12:48:04,,27603.078,27603.078,27603.078,,
12:48:08,,27603.078,27603.078,27603.078,,
12:48:10,,27603.078,27603.078,27603.078,,
12:48:18,,27603.078,27603.078,27603.078,,
12:48:20,,27603.078,27603.078,27603.078,,
12:48:28,,27603.078,27603.078,27603.078,,
12:48:30,,27603.078,27603.078,27603.078,,
12:48:36,,27603.078,27603.078,27603.078,,
12:48:42,,27603.078,27603.078,27603.078,,
12:48:46,,27603.078,27603.078,27603.078,,
12:48:52,,27603.078,27603.078,27603.078,,
12:48:56,,27603.078,27603.078,27603.078,,
12:49:02,,27603.078,27603.078,27603.078,,
12:49:04,,27603.078,27603.078,27603.078,,
12:49:10,,27603.078,27603.078,27603.078,,
12:49:16,,27603.078,27603.078,27603.078,,
12:49:22,,27603.078,27603.078,27603.078,,
12:49:26,,27603.078,27603.078,27603.078,,
12:49:30,,27603.078,27603.078,27603.078,,
