time,open,close,low,high,volume,openInterest
10:00:32,,27694.561,27694.561,27697.219,,
10:00:36,,27695.5,27694.881,27695.5,,
10:00:42,,27691.98,27691.98,27695.549,,
10:00:46,,27692.941,27692.941,27692.941,,
10:00:52,,27691.229,27688.738,27691.229,,
10:00:56,,27691.83,27691.83,27691.83,,
10:01:00,,27692.189,27692.189,27692.189,,
10:01:06,,27693.609,27693.609,27694.211,,
10:01:10,,27698.748,27698.748,27698.748,,
10:01:16,,27697.379,27697.379,27697.42,,
10:01:20,,27698.461,27698.461,27698.461,,
10:01:26,,27694.26,27694.26,27698.461,,
10:01:30,,27688.029,27688.029,27695.699,,
10:01:36,,27694.221,27694.221,27696.189,,
10:01:40,,27683.389,27683.389,27694.221,,
10:01:46,,27689.959,27683.031,27689.959,,
10:01:50,,27691.699,27691.699,27691.699,,
10:01:56,,27691.289,27689.529,27691.289,,
10:01:58,,27693.51,27693.51,27693.51,,
10:02:04,,27690.551,27690.551,27693.92,,
10:02:10,,27691.209,27691.209,27692.922,,
10:02:14,,27690.898,27690.898,27691.209,,
10:02:20,,27688.838,27688.838,27689.021,,
10:02:24,,27689.031,27689.031,27689.031,,
10:02:30,,27684.979,27684.979,27689.529,,
10:02:34,,27681.91,27681.91,27684.979,,
10:02:40,,27681.449,27677.949,27681.449,,
10:02:44,,27677.68,27677.68,27681.449,,
10:02:48,,27678.17,27678.17,27679.43,,
10:02:54,,27675.189,27675.189,27678.631,,
10:03:00,,27675.67,27674.818,27675.67,,
10:03:04,,27673.5,27673.5,27675.67,,
10:03:08,,27677.35,27677.35,27677.35,,
10:03:14,,27677.83,27677.74,27677.83,,
10:03:18,,27678.361,27678.361,27678.361,,
10:03:24,,27680.301,27680.301,27682.631,,
10:03:28,,27680.4,27680.4,27680.4,,
10:03:34,,27678.34,27678.34,27680.4,,
10:03:38,,27678.371,27678.371,27680.02,,
10:03:44,,27682.471,27679.93,27682.471,,
10:03:46,,27683.869,27683.869,27683.869,,
10:03:52,,27685.262,27685.262,27688.029,,
10:03:58,,27683.609,27683.609,27683.619,,
10:04:02,,27682.738,27682.738,27685.219,,
10:04:08,,27676,27676,27679.252,,
10:04:12,,27679.73,27679.73,27679.939,,
10:04:18,,27679.641,27679.641,27681.082,,
10:04:22,,27672.602,27672.602,27679.641,,
10:04:28,,27680.941,27680.941,27681.389,,
10:04:32,,27674.141,27674.141,27680.941,,
10:04:38,,27676.711,27676.711,27677.971,,
10:04:42,,27677.209,27677.209,27677.209,,
10:04:48,,27674.908,27674.908,27677.209,,
10:04:52,,27675.789,27675.789,27675.789,,
10:04:58,,27678.211,27678.211,27678.211,,
10:05:02,,27681.709,27681.529,27681.709,,
10:05:06,,27684.48,27679.67,27684.48,,
10:05:12,,27688.4,27684.541,27688.4,,
10:05:16,,27693.199,27693.199,27693.199,,
10:05:20,,27694.918,27694.918,27694.918,,
10:05:26,,27692.34,27692.34,27694.051,,
10:05:32,,27696.121,27696.121,27698.691,,
10:05:36,,27699.719,27699.719,27699.719,,
10:05:40,,27698.01,27698.01,27699.459,,
10:05:46,,27694.01,27694.01,27698.17,,
10:05:50,,27696.678,27696.678,27696.678,,
10:05:56,,27695.229,27695.229,27695.99,,
10:06:00,,27701.77,27701.77,27702.051,,
10:06:06,,27696.301,27696.301,27699.068,,
10:06:10,,27704.531,27704.531,27704.531,,
10:06:16,,27703.82,27703.82,27705.549,,
10:06:20,,27699.93,27699.93,27703.82,,
10:06:24,,27697.66,27697.66,27699.77,,
10:06:30,,27693.148,27693.148,27693.148,,
10:06:34,,27687.162,27687.162,27693.148,,
10:06:40,,27677.379,27677.379,27682.34,,
10:06:44,,27677.082,27677.082,27679.459,,
10:06:50,,27677.34,27677.34,27677.49,,
10:06:54,,27678.061,27678.061,27678.061,,
10:07:00,,27678.051,27678.051,27678.061,,
10:07:04,,27674.73,27674.73,27678.051,,
10:07:10,,27678.27,27674.201,27678.27,,
10:07:14,,27678.08,27678.08,27678.27,,
10:07:20,,27675.482,27675.482,27678.588,,
10:07:24,,27675.76,27675.262,27675.76,,
10:07:28,,27676.762,27676.762,27676.762,,
10:07:34,,27672.57,27672.57,27672.678,,
10:07:40,,27672.678,27671.709,27672.678,,
10:07:44,,27674.471,27674.471,27676.631,,
10:07:48,,27668.898,27668.898,27674.471,,
10:07:54,,27667.609,27667.609,27670.189,,
10:07:58,,27672.771,27672.771,27672.771,,
10:08:04,,27676.602,27675.811,27676.602,,
10:08:08,,27673.148,27673.148,27676.602,,
10:08:14,,27677.129,27675.482,27677.129,,
10:08:18,,27672.531,27672.531,27677.129,,
10:08:22,,27673.799,27673.799,27673.799,,
10:08:28,,27679.5,27679.5,27679.5,,
10:08:32,,27679.5,27679.5,27679.5,,
10:08:38,,27672.57,27672.23,27672.57,,
10:08:42,,27674.381,27674.381,27674.381,,
10:08:48,,27675.76,27675.76,27676.41,,
10:08:52,,27677.971,27677.971,27677.971,,
10:08:56,,27683.162,27683.162,27683.162,,
10:09:02,,27684.211,27684.211,27686.758,,
10:09:06,,27684.551,27684.551,27684.551,,
10:09:12,,27683.162,27683.162,27685.199,,
10:09:16,,27679.57,27679.57,27679.859,,
10:09:22,,27676.199,27676.199,27678.061,,
10:09:26,,27678.889,27678.889,27678.889,,
10:09:30,,27682.4,27682.4,27682.4,,
10:09:36,,27673.789,27673.789,27682.51,,
10:09:42,,27670.109,27670.109,27672.211,,
10:09:46,,27669.068,27669.068,27670.26,,
10:09:52,,27667.92,27667.92,27669.068,,
10:09:56,,27662.852,27662.852,27667.92,,
10:10:02,,27665.34,27665.34,27666.551,,
10:10:06,,27664.611,27664.611,27665.34,,
10:10:10,,27664.738,27664.738,27664.738,,
10:10:16,,27663.469,27663.469,27664.818,,
10:10:20,,27664.451,27664.451,27664.451,,
10:10:26,,27663.359,27663.359,27665.021,,
10:10:30,,27665.75,27665.75,27665.75,,
10:10:36,,27660.23,27660.23,27666.951,,
10:10:40,,27665.402,27665.402,27665.402,,
10:10:46,,27663.219,27663.219,27666.201,,
10:10:50,,27661.82,27661.82,27663.219,,
10:10:56,,27665.609,27665.609,27667.939,,
10:11:00,,27665.66,27665.66,27665.66,,
10:11:06,,27659.289,27659.289,27666.1,,
10:11:10,,27661.721,27661.721,27661.721,,
10:11:16,,27662.951,27662.951,27667.209,,
10:11:20,,27662.738,27662.738,27662.951,,
10:11:24,,27661.93,27661.93,27665.721,,
10:11:30,,27663.389,27663.322,27663.389,,
10:11:34,,27663.539,27663.539,27664.771,,
10:11:40,,27661.219,27661.219,27661.789,,
10:11:44,,27659.84,27659.84,27662.221,,
10:11:50,,27659.879,27659.879,27662.668,,
10:11:54,,27659.67,27659.67,27659.879,,
10:12:00,,27668.41,27660.852,27668.41,,
10:12:04,,27667.879,27667.879,27668.41,,
10:12:10,,27664.359,27664.359,27666.691,,
10:12:14,,27664.281,27664.281,27667.219,,
10:12:18,,27665.539,27665.539,27665.539,,
10:12:24,,27664.531,27664.531,27665.158,,
10:12:28,,27671.879,27671.879,27671.879,,
10:12:34,,27664.039,27664.039,27673.119,,
10:12:38,,27664.039,27664.039,27665.881,,
10:12:44,,27664.16,27664.16,27665.449,,
10:12:48,,27662.109,27662.109,27664.801,,
10:12:54,,27661.129,27661.129,27661.65,,
10:12:58,,27667.182,27667.182,27667.182,,
10:13:04,,27663.469,27663.469,27665.84,,
10:13:08,,27664.141,27664.141,27664.141,,
10:13:12,,27662.541,27662.541,27664.441,,
10:13:18,,27661.91,27661.91,27663.68,,
10:13:22,,27664.18,27664.18,27664.18,,
10:13:28,,27668.828,27663.619,27668.828,,
10:13:32,,27665.949,27665.949,27668.828,,
10:13:38,,27657.012,27657.012,27667.078,,
10:13:42,,27657.51,27657.51,27658.131,,
10:13:48,,27657.299,27657.299,27657.77,,
10:13:52,,27654.908,27654.908,27657.299,,
10:13:56,,27655.58,27655.58,27655.789,,
10:14:02,,27651.949,27651.949,27656.02,,
10:14:08,,27652.32,27650.541,27652.32,,
10:14:12,,27651.549,27651.549,27652.32,,
10:14:16,,27647.039,27647.039,27651.549,,
10:14:22,,27649.031,27646.988,27649.031,,
10:14:26,,27651.482,27651.482,27651.482,,
10:14:30,,27658.279,27658.279,27658.279,,
10:14:36,,27656.818,27656.818,27657.619,,
10:14:40,,27659.189,27659.189,27659.189,,
10:14:46,,27658.641,27658.641,27662.771,,
10:14:52,,27657.158,27657.158,27659.891,,
10:14:56,,27657.629,27657.629,27658.029,,
10:15:02,,27654.748,27654.748,27662.381,,
10:15:06,,27659.5,27659.5,27659.5,,
10:15:12,,27663.35,27662.371,27663.35,,
10:15:16,,27662.918,27662.918,27663.35,,
10:15:22,,27657.67,27657.67,27665.619,,
10:15:26,,27658.852,27658.852,27658.852,,
10:15:32,,27659.99,27659.99,27660.441,,
10:15:36,,27653.82,27653.82,27659.99,,
10:15:40,,27652.889,27652.889,27653.82,,
10:15:46,,27651.5,27651.5,27652.281,,
10:15:50,,27655.779,27655.779,27655.811,,
10:15:54,,27655.77,27655.77,27655.77,,
10:16:00,,27655.309,27655.309,27655.77,,
10:16:06,,27657.529,27653.252,27657.529,,
10:16:10,,27658.66,27658.66,27658.66,,
10:16:14,,27659.65,27659.65,27659.65,,
10:16:20,,27657.49,27657.49,27659.182,,
10:16:24,,27655.549,27655.549,27657.309,,
10:16:30,,27660.061,27660.061,27660.061,,
10:16:36,,27659.369,27659.369,27660.441,,
10:16:40,,27653.51,27653.51,27659.719,,
10:16:44,,27655.689,27655.689,27655.689,,
10:16:48,,27658.02,27658.02,27658.02,,
10:16:54,,27661.629,27661.629,27661.629,,
10:17:00,,27670.311,27668.602,27670.311,,
10:17:04,,27668.691,27668.691,27670.311,,
10:17:08,,27672.1,27672.1,27672.1,,
10:17:14,,27677.309,27677.309,27677.309,,
10:17:18,,27674.781,27674.781,27674.781,,
10:17:24,,27673.092,27673.092,27675.74,,
10:17:28,,27677.891,27677.891,27677.891,,
10:17:34,,27677.609,27677.609,27681.789,,
10:17:38,,27678.758,27678.758,27678.758,,
10:17:44,,27674.381,27674.381,27675.012,,
10:17:48,,27673.111,27673.111,27674.381,,
10:17:54,,27670.65,27670.65,27674.881,,
10:17:58,,27673.689,27673.689,27673.689,,
10:18:04,,27672.561,27672.561,27677.209,,
10:18:08,,27677.689,27677.689,27677.689,,
10:18:14,,27682.941,27681.039,27682.941,,
10:18:18,,27683.84,27683.84,27683.84,,
10:18:24,,27680.15,27680.15,27681.9,,
10:18:28,,27682.961,27680.48,27682.961,,
10:18:34,,27690.23,27685.102,27690.23,,
10:18:38,,27690.02,27690.02,27690.23,,
10:18:42,,27690.371,27688.838,27690.371,,
10:18:46,,27688.16,27688.16,27690.16,,
10:18:52,,27687.52,27687.52,27687.891,,
10:18:58,,27691.42,27687.49,27691.42,,
10:19:02,,27693.5,27693.5,27693.709,,
10:19:08,,27683.6,27683.6,27689.529,,
10:19:12,,27685.139,27683.6,27685.139,,
10:19:16,,27681.562,27681.562,27689.58,,
10:19:22,,27685.629,27685.629,27685.629,,
10:19:28,,27682.668,27682.668,27684.381,,
10:19:32,,27684.818,27683.199,27684.818,,
10:19:36,,27683.58,27683.58,27684.818,,
10:19:42,,27676.23,27676.23,27683.609,,
10:19:46,,27674.961,27674.961,27676.23,,
10:19:52,,27673.242,27673.242,27674.961,,
10:19:56,,27673.562,27672.998,27673.562,,
10:20:02,,27674.898,27672.25,27674.898,,
10:20:06,,27670.051,27670.051,27674.898,,
10:20:12,,27665.949,27665.949,27670.051,,
10:20:16,,27670.58,27670.58,27670.738,,
10:20:22,,27672.861,27668.301,27672.861,,
10:20:26,,27671.68,27671.68,27672.861,,
10:20:30,,27671.91,27671.91,27671.91,,
10:20:36,,27672.791,27672.791,27673.43,,
10:20:40,,27672.27,27672.27,27672.791,,
10:20:46,,27668.221,27668.221,27672.27,,
10:20:50,,27667.709,27667.709,27668.221,,
10:20:56,,27674.871,27674.871,27675.078,,
10:21:00,,27672.721,27672.721,27674.871,,
10:21:06,,27673.529,27673.529,27674.41,,
10:21:10,,27674.588,27674.588,27674.588,,
10:21:14,,27675.93,27675.93,27675.93,,
10:21:20,,27672.932,27672.932,27677.402,,
10:21:26,,27671.59,27671.59,27674.211,,
10:21:30,,27675.262,27675.262,27675.262,,
10:21:34,,27676.791,27676.791,27676.791,,
10:21:40,,27677.389,27674.4,27677.389,,
10:21:44,,27670.918,27670.918,27677.389,,
10:21:50,,27675.49,27673.869,27675.49,,
10:21:54,,27676.441,27676.441,27676.441,,
10:22:00,,27687.83,27680.951,27687.83,,
10:22:04,,27689.68,27689.68,27689.68,,
10:22:10,,27690.541,27690.541,27690.541,,
10:22:14,,27694.02,27694.02,27694.02,,
10:22:18,,27694.16,27694.16,27694.16,,
10:22:24,,27713.83,27708.33,27713.83,,
10:22:28,,27714.961,27714.961,27714.961,,
10:22:34,,27730.58,27729.74,27730.58,,
10:22:38,,27729.869,27729.869,27730.791,,
10:22:44,,27729.619,27728.291,27729.619,,
10:22:48,,27732.26,27732.26,27732.26,,
10:22:54,,27735.229,27734.43,27735.229,,
10:22:58,,27740.199,27733.721,27740.199,,
10:23:02,,27739.709,27739.709,27740.25,,
10:23:08,,27734.918,27734.918,27739.811,,
10:23:14,,27733.332,27733.332,27734.918,,
10:23:18,,27734.279,27734.279,27734.311,,
10:23:22,,27738.988,27738.988,27738.988,,
10:23:28,,27740.029,27737.082,27740.029,,
10:23:34,,27746.24,27741.111,27746.24,,
10:23:38,,27746.24,27746.24,27746.24,,
10:23:42,,27747.049,27747.049,27747.049,,
10:23:48,,27746.818,27746.818,27746.818,,
10:23:52,,27747.111,27746.041,27747.111,,
10:23:58,,27752.871,27748.531,27752.871,,
10:24:02,,27759.689,27759.689,27759.689,,
10:24:06,,27764.291,27764.291,27764.291,,
10:24:12,,27764.48,27764.48,27766.32,,
10:24:16,,27754.1,27754.1,27762.25,,
10:24:22,,27759.75,27759.75,27762.041,,
10:24:28,,27770.471,27759.641,27770.471,,
10:24:32,,27767.73,27767.73,27770.471,,
10:24:36,,27763.75,27763.75,27767.73,,
10:24:42,,27763.35,27763.35,27763.35,,
10:24:46,,27761.77,27761.77,27763.35,,
10:24:52,,27760.23,27760.23,27763.412,,
10:24:56,,27763.369,27763.369,27764.141,,
10:25:02,,27766.141,27762.771,27766.141,,
10:25:06,,27764.811,27764.811,27766.141,,
10:25:12,,27767.619,27763.779,27767.619,,
10:25:16,,27765.619,27765.619,27767.619,,
10:25:22,,27762.621,27762.621,27765.619,,
10:25:26,,27765.59,27765.59,27766.07,,
10:25:30,,27774.979,27768.861,27774.979,,
10:25:34,,27777.83,27777.83,27777.83,,
10:25:40,,27772.32,27772.32,27774.818,,
10:25:46,,27767.162,27767.162,27769.73,,
10:25:50,,27773.51,27773.51,27773.629,,
10:25:54,,27776.691,27776.691,27776.691,,
10:26:00,,27780.371,27780.371,27781.309,,
10:26:06,,27777.43,27777.43,27779.439,,
10:26:10,,27774.682,27774.682,27777.43,,
10:26:16,,27775.6,27775.092,27775.6,,
10:26:18,,27776.588,27776.588,27776.588,,
10:26:24,,27769.83,27769.83,27777.74,,
10:26:28,,27767.27,27767.27,27770.291,,
10:26:34,,27766.932,27766.932,27769.562,,
10:26:40,,27771.359,27765.75,27771.359,,
10:26:44,,27770.471,27770.471,27770.471,,
10:26:48,,27767.289,27767.289,27770.471,,
10:26:54,,27762.15,27762.15,27763.439,,
10:27:00,,27763.74,27763.74,27763.801,,
10:27:04,,27762.932,27762.932,27763.74,,
10:27:10,,27756.979,27756.979,27760.34,,
10:27:14,,27757.039,27756.988,27757.039,,
10:27:18,,27757.85,27757.85,27757.85,,
10:27:24,,27757.111,27756.211,27757.111,,
10:27:28,,27759.57,27759.57,27759.57,,
10:27:34,,27766.531,27765.539,27766.531,,
10:27:38,,27764.301,27764.301,27767.238,,
10:27:44,,27763.91,27763.43,27763.91,,
10:27:48,,27764.41,27764.41,27765.639,,
10:27:54,,27764.391,27762.57,27764.391,,
10:27:58,,27766.631,27766.631,27766.631,,
10:28:04,,27767.012,27767.012,27767.559,,
10:28:08,,27767.689,27767.689,27767.689,,
10:28:14,,27769.059,27767.092,27769.059,,
10:28:18,,27767.66,27767.66,27769.059,,
10:28:22,,27767.92,27767.92,27767.92,,
10:28:28,,27767.35,27767.35,27768.131,,
10:28:32,,27767.82,27767.82,27768.668,,
10:28:38,,27765.562,27765.562,27767.322,,
10:28:42,,27768.121,27768.121,27768.121,,
10:28:48,,27767.199,27767.199,27768.57,,
10:28:52,,27766.43,27766.43,27767.199,,
10:28:56,,27767.299,27767.299,27767.299,,
10:29:02,,27774.871,27774.871,27776.861,,
10:29:08,,27769.229,27769.229,27774.051,,
10:29:12,,27771.379,27771.379,27771.619,,
10:29:18,,27763.469,27763.469,27769.332,,
10:29:22,,27756.781,27756.781,27763.469,,
10:29:26,,27754.66,27754.66,27756.781,,
10:29:32,,27765.389,27761.252,27765.389,,
10:29:36,,27766.66,27766.66,27768.631,,
10:29:42,,27766.541,27766.541,27767.299,,
10:29:46,,27766.551,27766.551,27766.551,,
10:29:52,,27763.699,27763.699,27763.699,,
10:29:56,,27762.25,27762.25,27763.699,,
10:30:02,,27769.84,27765.52,27769.84,,
10:30:06,,27767.75,27767.75,27771.262,,
10:30:12,,27766.748,27766.438,27766.748,,
10:30:14,,27767.66,27767.66,27767.66,,
10:30:20,,27771.289,27771.289,27771.289,,
10:30:26,,27765.91,27765.91,27770.51,,
10:30:30,,27764.969,27764.969,27765.91,,
10:30:36,,27761.799,27761.799,27765.6,,
10:30:40,,27760.17,27760.17,27761.799,,
10:30:44,,27762.738,27762.738,27763.199,,
10:30:50,,27760.35,27760.35,27764.4,,
10:30:56,,27765.76,27763.52,27765.76,,
10:31:00,,27770.02,27770.02,27771.389,,
10:31:06,,27778.311,27771.66,27778.311,,
10:31:10,,27779.449,27778.381,27779.449,,
10:31:16,,27779.939,27779.939,27781.609,,
10:31:20,,27780.131,27779.148,27780.131,,
10:31:24,,27780,27780,27780.131,,
10:31:30,,27774.16,27774.16,27775.699,,
10:31:34,,27777.219,27777.219,27777.219,,
10:31:40,,27779.559,27779.559,27781.609,,
10:31:44,,27780.189,27780.189,27780.189,,
10:31:50,,27782.48,27776.359,27782.48,,
10:31:54,,27779.83,27779.83,27782.48,,
10:31:58,,27782.979,27782.979,27782.979,,
10:32:04,,27788.518,27788.518,27788.518,,
10:32:08,,27783.459,27783.459,27785.27,,
10:32:14,,27784.441,27784.441,27784.441,,
10:32:18,,27785.369,27785.369,27785.369,,
10:32:24,,27783.74,27783.74,27785.99,,
10:32:28,,27784.471,27784.471,27784.471,,
10:32:34,,27782.701,27782.701,27786.748,,
10:32:38,,27784.602,27784.602,27784.602,,
10:32:44,,27781.469,27781.469,27783.34,,
10:32:48,,27783.322,27783.322,27783.322,,
10:32:54,,27779.449,27779.449,27783.322,,
10:32:58,,27779.389,27779.389,27779.449,,
10:33:04,,27784.43,27784.43,27784.602,,
10:33:08,,27786.361,27782.451,27786.361,,
10:33:12,,27786.35,27786.35,27786.361,,
10:33:18,,27784.41,27784.41,27786.35,,
10:33:22,,27781.91,27781.91,27784.41,,
10:33:28,,27781.52,27781.52,27781.629,,
10:33:32,,27781.35,27781.35,27781.93,,
10:33:38,,27779.262,27779.262,27781.35,,
10:33:42,,27775.57,27775.57,27779.262,,
10:33:46,,27775.98,27775.98,27775.98,,
10:33:52,,27775.172,27775.172,27778.221,,
10:33:58,,27767.869,27767.869,27768.029,,
10:34:02,,27767.162,27767.162,27768.381,,
10:34:08,,27768.951,27764.43,27768.951,,
10:34:12,,27767.619,27767.619,27768.951,,
10:34:16,,27771.811,27771.811,27772.189,,
10:34:22,,27774.791,27774.791,27775.119,,
10:34:26,,27776,27776,27776,,
10:34:32,,27777.59,27777.59,27778.01,,
10:34:36,,27777.82,27777.82,27777.82,,
10:34:42,,27778.932,27778.932,27780.029,,
10:34:46,,27783.412,27783.412,27785.699,,
10:34:52,,27778.791,27778.791,27785.689,,
10:34:56,,27784.588,27782.291,27784.588,,
10:35:00,,27785.5,27785.5,27786.889,,
10:35:06,,27784.66,27784.66,27786.461,,
10:35:10,,27787.102,27787.102,27787.102,,
10:35:16,,27796.24,27793.83,27796.24,,
10:35:20,,27797.68,27797.68,27798.881,,
10:35:26,,27797.279,27797.279,27801.359,,
10:35:30,,27800.748,27800.748,27800.748,,
10:35:36,,27797.65,27797.65,27802.07,,
10:35:40,,27795.779,27795.779,27797.65,,
10:35:46,,27798.32,27798.32,27802.4,,
10:35:50,,27799.57,27799.57,27799.57,,
10:35:56,,27794.66,27794.66,27795.699,,
10:36:00,,27798.791,27795.75,27798.791,,
10:36:04,,27793.092,27793.092,27798.791,,
10:36:10,,27793.068,27793.068,27794.141,,
10:36:14,,27793.639,27793.639,27793.639,,
10:36:20,,27788.57,27788.57,27790.979,,
10:36:24,,27789.359,27788.998,27789.359,,
10:36:30,,27785.75,27785.75,27789.139,,
10:36:34,,27782.758,27782.758,27785.75,,
10:36:40,,27792.09,27786.5,27792.09,,
10:36:44,,27794.061,27793.148,27794.061,,
10:36:50,,27788.541,27788.541,27794.061,,
10:36:54,,27788.291,27788.291,27791.58,,
10:36:58,,27788.781,27788.781,27788.781,,
10:37:04,,27784.828,27784.828,27789.971,,
10:37:08,,27788.16,27788.16,27788.16,,
10:37:14,,27791.238,27789.67,27791.238,,
10:37:18,,27795.51,27795.51,27795.51,,
10:37:24,,27802.881,27802.881,27804.34,,
10:37:28,,27807.719,27807.719,27807.719,,
10:37:34,,27803.102,27803.102,27807.021,,
10:37:38,,27800.34,27800.34,27803.102,,
10:37:42,,27795.779,27795.779,27799.42,,
10:37:48,,27797.049,27796.531,27797.049,,
10:37:52,,27799.619,27799.619,27799.619,,
10:37:58,,27806.57,27806.57,27806.57,,
10:38:02,,27806.65,27806.65,27807.699,,
10:38:08,,27804.029,27804.029,27806.561,,
10:38:12,,27805.609,27805.609,27805.65,,
10:38:18,,27800.131,27800.131,27805.209,,
10:38:22,,27799.73,27799.73,27800.131,,
10:38:28,,27804.27,27799.73,27804.27,,
10:38:32,,27803.559,27803.559,27805.012,,
10:38:38,,27802.588,27802.588,27803.27,,
10:38:42,,27800.029,27800.029,27802.588,,
10:38:46,,27801.219,27801.219,27801.219,,
10:38:52,,27802.119,27801.84,27802.119,,
10:38:56,,27797.49,27797.49,27801.369,,
10:39:02,,27802.738,27802.738,27803.609,,
10:39:06,,27806.561,27806.561,27806.561,,
10:39:10,,27807.709,27807.709,27807.709,,
10:39:16,,27812.1,27812.1,27812.1,,
10:39:22,,27807.891,27807.891,27808.611,,
10:39:26,,27808.871,27808.871,27808.871,,
10:39:30,,27816.26,27816.26,27816.26,,
10:39:36,,27816.988,27816.988,27816.988,,
10:39:40,,27812.631,27812.631,27815.359,,
10:39:46,,27811.869,27811.869,27812.602,,
10:39:50,,27810.51,27810.51,27811.869,,
10:39:56,,27810.588,27810.588,27810.588,,
10:40:00,,27815.238,27815.238,27815.238,,
10:40:06,,27814.871,27814.871,27816.141,,
10:40:10,,27812.838,27812.838,27814.961,,
10:40:16,,27815.189,27814.918,27815.189,,
10:40:20,,27809.92,27809.92,27817.67,,
10:40:26,,27815.891,27813.539,27815.891,,
10:40:30,,27818.361,27818.361,27818.361,,
10:40:36,,27815.75,27815.75,27817.449,,
10:40:40,,27812.451,27812.451,27815.75,,
10:40:46,,27813.99,27813.99,27814.588,,
10:40:50,,27812.199,27812.199,27813.99,,
10:40:54,,27812.471,27812.471,27812.471,,
10:41:00,,27813.148,27813.148,27814.24,,
10:41:04,,27818.748,27818.748,27818.748,,
10:41:10,,27819.182,27819.182,27825.73,,
10:41:14,,27818.988,27818.988,27819.182,,
10:41:20,,27824.18,27823.102,27824.18,,
10:41:24,,27822.5,27822.5,27824.18,,
10:41:28,,27822.781,27822.781,27822.781,,
10:41:34,,27824.621,27824.621,27827.322,,
10:41:38,,27820.932,27820.932,27824.621,,
10:41:44,,27821.021,27821.021,27821.799,,
10:41:50,,27822.979,27820.359,27822.979,,
10:41:54,,27821.49,27821.49,27822.979,,
10:42:00,,27821.049,27816.07,27821.049,,
10:42:04,,27820.691,27820.691,27823.412,,
10:42:08,,27820.211,27820.211,27820.969,,
10:42:14,,27816.898,27816.898,27818.551,,
10:42:20,,27815.51,27815.51,27817.82,,
10:42:22,,27815.971,27815.971,27815.971,,
